filename,text
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 031527 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 031528 
"
TEXT-002-HOUSE_OVERSIGHT_032297.txt,"From: Lang, Caroline 
Sent: 9/27/2016 10:48:58 AM 
To: jeffrey E. [jeeyacation@gmail.com] 
Subject: RE: Re: 
Importance: High 
He is tired 
And also depressed by the presidential campaign, I will tell you more when we see each other 
I saw the Clinton/Trump debate; she was really good 
From: jeffrey E. [mailto:jeevacation@gmail.com] 
Sent: mardi 27 septembre 2016 12:19 
To: Lang, Caroline 
Subject: Re: Re: 
thanks for organizing last night. you father did not appear very well. everything ok? 
On Mon, Sep 26, 2016 at 6:28 PM, Lang, Caroline 
From: jeffrey E. [mailto:jeevacation@gmail.com] 
Sent: lundi 26 septembre 2016 18:07 
To: Lang, Caroline 
Subject: Re: 
Can I have Castro number, I'm outside gran palais 
On Monday, 26 September 2016, jeffrey E. <jeevacation@gmail.com> wrote: 
Ok 
On Monday, 26 September 2016, Lang, Caroline 
Alone, a lot of officials will be there Ministers... 
From: jeffrey E. [mailto:jeevacation@dmail.com] 
Sent: lundi 26 septembre 2016 17:04 
To: Lang, Caroline 
Subject: Re: Re: 
can my two assistnats join, or should i go alone? 
On Mon, Sep 26, 2016 at 12:13 PM, Lang, Caroline 
Well what about you ? 
Tell me when you are free to see each other 
You can meet my father in front of the Grand Palais 
I will send you an email if may father decides to go at 6 pm. 
wrote: 
,Trote: 
wrote: 
HOUSE OVERSIGHT 032297 
From: Jeffrey E. [mailto:jeevacation@gmail.com] 
Sent: lundi 26 septembre 2016 12:11 
To: Lang, Caroline 
Subject: Re: 
yes, great. how are you? 
On Mon, Sep 26, 2016 at 12:09 PM, Lang, Caroline_________________________________________wrote: 
Hi Jeffrey 
Would you like to go with my father at the inauguration of the exhibition on Herge, the father of « Tintin » , a 
huge celebrity here, at le Grand Palais at 6.30 pm? 
From: Jeffrey E. [mailto:jeevacation@gmail.com] 
Sent: dimanche 25 septembre 2016 21:04 
To: Lang, Caroline 
Subject: 
Im in paris all week, hope to see you and family 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
HOUSE OVERSIGHT 032298 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
HOUSE OVERSIGHT 032299 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 032300 
"
IMAGES-005-HOUSE_OVERSIGHT_019643.txt,"Did Snowden Act Alone? | 155

shared Snowden’s anti-surveillance views. If Snowden then voiced
an interest in exposing the NSA’s secrets, this person could sup-
ply him with the necessary guidance, steering a still-unsuspecting
Snowden first to the Booz Allen position and afterward to his associ-
ates in Hong Kong. By taking sole credit for the coup in the video
that he made with Poitras and Greenwald in Hong Kong, he acted, as
he told Greenwald, to divert suspicion from anyone else. This move
could also give any collaborator he might have had in Hawaii time
to cover his or her tracks.

The astronomer Carl Sagan famously said in regard to searching
the universe for signals from other civilizations that the “absence
of evidence is not evidence of absence.” That injunction also applies
to the spooky universe of espionage. The fact that a mole hunt fails
to find a hidden collaborator at the NSA does not necessarily mean
such a mole does not exist. Historically, we have many notable cases
in which Russian moles eluded long, intensive investigations. Rob-
ert Hanssen penetrated the FBI for over twenty years for the KGB
without being caught. Similarly, Aldrich Ames acted as a KGB mole

© in the CIA for more than ten years and passed all the CIA’s sophisti- ©
cated lie detector tests. Both Hanssen and Ames eluded intensive FBI
and CIA investigations that lasted over a decade. According to Victor
Cherkashin, their KGB case officer, whom I interviewed in Moscow
in 2015, the KGB was able to hide their existence from investigators
for such a long period partly because of the widespread belief in U.S.
intelligence that moles were fictional creatures that sprang from the
“paranoid mind” of James Jesus Angleton. When I then cited the
signature line from the movie The Usual Suspects, “The greatest
trick the devil ever pulled was convincing the world he didn’t exist,”
Cherkashin thinly smiled and said, “CIA denial [of moles] certainly
helped.”

In view of such past successes of the Russian intelligence services,
it cannot be precluded that there was another person in the NSA
working with the enthusiastic Snowden as cover to prevent any light
from falling on his own surreptitious spying. While it may seem
extremely unlikely that Snowden had such assistance, the alterna-
tive scenario, that Snowden broke into the sealed compartments and

| | Epst_9780451494566_2p_all_r1.z.indd 155 ® 9/29/16 5:51 Pa | |

HOUSE_OVERSIGHT_019643
"
IMAGES-009-HOUSE_OVERSIGHT_027236.txt,"Sender:

Time: 04/20/17 06:44:09 AM (514388649)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: C3BABB78-AD1B-4B8A-94DF-31BE896E32F2
Message: I agree w you

Sender:

Time: 04/20/17 06:44:26 AM (514388666)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: CE566A33-3A26-42B2-8416-46616D65BO09F

Message: You and I have both advised bg to Pick a topic and make a deal

Sender:

Time: 04/20/17 06:44:41 AM (514388681)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: DC2185BB-1000-4DDF-A1D6-22FFC17D1141

Message: If he wants pepfar then make a deal there Something quiet pro quo

Sender: + ii

Time: 04/20/17 06:45:11 AM (514388711)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 5483227B-4E5C-4026-BF6E-6C2DBA428692

Message: Instead he's an issue per week Neglected tropical diseases Polio Pepfar Women's health 0.7% Etc

Sender:

Time: 04/20/17 06:45:39 AM (514388739)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 2589C939-189F-44CD-B5A7-FD64142CAC77

Message: I'm afraid we both know how this will end - and trump won't lose

Sender: [a

Time: 04/20/17 06:47:00 AM (514388820)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 199BAD29-4FD0-4336-9D9E-56D95C2F9788

Message: Different topic .... did you see the shared drive I sent you w all the papers

Sender: e:jeeitunes@gmail.com
Time: 04/20/17 06:47:27 AM (514388847)

HOUSE_OVERSIGHT_027236
"
IMAGES-003-HOUSE_OVERSIGHT_014528.txt,"bad (higher volatility) and investors will have to reposition portfolios, rebalancing when necessary,
in order to take advantage of the new era.
