filename,text
filing the Joinder Motion that described Dershowitz’s involvement with Epstein and Roberts.
Edwards, who is a prominent attorney for sexually abused women and children, and Cassell who
is a former United States District Court judge who left the bench to advocate for criminal
victims, sued Dershowitz for defamation. Edwards and Cassell asserted that the factual
allegations that Dershowitz had knowledge of and participated in Epstein’s criminal conduct
were entirely proper and well founded and that Dershowitz’s statements about Edwards and
Cassell were defamatory.
12. In April 2016 Dershowitz settled the Edwards and Cassell defamation claims
against him. As a condition of the settlement, Dershowitz required that the financial terms of the
settlement be kept confidential.
13. In November 2018, after conducting a lengthy investigation that involved
interviewing over eighty (80) women, the Miami Herald published the first in a series of articles
4
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 5 of 28
exposing how Epstein and his lawyers had corrupted the legal system to obtain the NPA and
referring to Dershowitz’s sexual abuse of Roberts. Dershowitz’s response on behalf of himself
and his client and co-conspirator Epstein has been a desperate barrage of false and increasingly
defamatory attacks on Roberts. The purpose and effect of these attacks has been to damage
Robert’s reputation and credibility and to try to intimidate her into silence.
14. Defendant’s central assertion is that Roberts has committed perjury, and that in
December 2014, Roberts and her attorneys hatched a scheme to falsely accuse Dershowitz of sex
trafficking as part of a criminal attempt to extort a settlement from another party.
15. As Defendant and Epstein well knew, Dershowitz’s assertion was false.
Dershowitz and Epstein knew that Dershowitz had in fact had sex with Plaintiff. Dershowitz and
Epstein also knew that Roberts’s assertions about Dershowitz were not part of any criminal
extortion plot. Indeed, Dershowitz and Epstein knew that Roberts had identified Dershowitz as a
sexual predator years before December 2014.
16. Defendant’s knowledge of the falsity of his attacks on Roberts have not, however,
limited the scope or scale of those attacks.
17. Examples of Dershowitz’s knowingly false and malicious defamatory statements
made on behalf of himself and Epstein are:
(a)
November 28, 2018: “the story was 100% flatly categorically made up” and
“Roberts and her attorneys fabricated the assertion in order to get money from other
powerful, wealthy people”. (Exhibit 1, p. 8).
(b)
December 1, 2018: “I never met Roberts; I never had sex with her; she
simply made up the entire story for money”. (Exhibit 2).
5
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 6 of 28
(c)
December 2, 2018: “I was ‘deliberately framed for financial reasons’”;
Roberts made her claims about Dershowitz “in order to obtain money from a
wealthy businessman and that Roberts had never previously included me among
the people with whom she claimed to have had sex”; “one of Roberts’ own lawyers
has acknowledged in front of witnesses that Roberts claims against me are ‘wrong’
‘simply wrong’”; “I never met Roberts; I never had sex with her; she simply made
up the entire story for money”. (Exhibit 3).
(d)
December 4, 2018: Plaintiff is a “certified, complete, total liar”; “I can prove
conclusively that she made the whole thing up”. At the same time Dershowitz
claimed “that the FBI recognized the evidence showed he was not where she said
he was”. (Exhibit 4).
(e)
December 5, 2018: “Roberts made up the accusations out of whole cloth in
order to obtain millions of dollars from Leslie Wexner” and “there is evidence that
directly proves I was framed. These include emails between Roberts and a
journalist, a book manuscript by Roberts and a legal brief that are smoking guns
showing that I was deliberately framed for financial reasons.” (Exhibit 5).
(f)
March 2, 2019: “My perjuring accusers are Virginia Roberts and Sarah
Ransome [who reported that Epstein lent her out to Dershowitz for sex at the same
time as Dershowitz was, at Epstein’s request, representing Ransome as her lawyer].
Both have long records of lying”. (Exhibit 6).
18. Dershowitz and Epstein knew Dershowitz’s assertions about Roberts, including
his assertions referenced in paragraph 17 above, were, and would be taken by persons who read
and heard them to be, specific statements of fact.
6
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 7 of 28
19. Dershowitz has repeatedly, publically claimed that he wanted to have a trial that
would determine the facts concerning his conduct. He said on national television that he would
waive the statute of limitations so that Roberts could sue him for sex abuse. However, when
Robert’s counsel asked Dershowitz to do so, Dershowitz refused -- and continues to refuse.
20. Similarly, when Dershowitz was faced with an actual case brought by Edwards
and Cassell which would have determined the veracity of Roberts’ claims, Dershowitz settled to
avoid that determination.
21. More recently, Dershowitz, perhaps believing that Roberts who is now living with
her husband and children in Australia would not be prepared to engage in litigation, has again
taken to claiming publically that he demands a trial on the question of whether Roberts
committed perjury and made up her statements about him for money. For example on March 2,
2019: My “accusers are Virginia Roberts and Sarah Ransome…I hereby accuse my false
accusers of committing the felony of perjury and challenge them to sue me for defamation.”
(Exhibit 6).
22. Mr. Dershowitz now has what he claims to have been looking for.
JURISDICTION AND VENUE
23. This is an action for damages in an amount in excess of the minimum
jurisdictional limits of this Court.
24. This Court has jurisdiction over this dispute pursuant to 28 U.S.C. §1332
(diversity jurisdiction) in that Roberts and Dershowitz are citizens of different states and the
amount in controversy exceeds seventy-five thousand ($75,000), exclusive of interest and costs.
25. This Court has personal jurisdiction over Defendant. Defendant resides in New
York City; Defendant conducts regular business in New York City; and this action arose,
7
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 8 of 28
defamatory statements were made, and abuse occurred, within the Southern District of New
York.
26. Venue is proper in this Court as (a) the cause of action arose within the
jurisdiction of this Court and (b) Defendant resides within this District.
PARTIES
27. Plaintiff is an individual who is a citizen of the State of Florida and a resident of
Australia.
28. Defendant Dershowitz is an individual who resides in the Southern District of
New York at 2 Tudor City Place Apt. 10EN, New York, New York 10017.
29. Jeffrey Epstein is an individual who resides in the Southern District of New York
at 9 East 71 st Street, New York, New York, 10021.
FACTUAL ALLEGATIONS
A. Epstein’s Sex Trafficking Enterprise
30. Plaintiff became a victim of sex trafficking and repeated sexual abuse after being
recruited by Ghislaine Maxwell and Jeffrey Epstein when Plaintiff was under the age of
eighteen.
31. Between 2000 and 2002, Epstein sexually abused Roberts at numerous locations
including his mansions in West Palm Beach, Florida, New Mexico, the Virgin Islands, and this
District. Epstein also flew Roberts on his plane nationally and internationally numerous times
when she was under the age of 18. Only portions of the flight logs of Epstein’s private planes
are yet known, and Epstein also flew Roberts frequently on commercial airlines to meet him and
others. However, the chart below which shows Roberts’ flights on Epstein’s private plane from
the limited logs that are available illustrates the international scope of Epstein’s sex trafficking.
8
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 9 of 28
32. Between 1999 and 2007, with the assistance of numerous co-conspirators, Epstein
abused more than thirty (30) minor underage girls, a fact confirmed by state and federal law
enforcement.
33. After years of abuse, Epstein sent Roberts to Thailand in September 2002. One of
Roberts’ assignments from Epstein was to bring a young girl back to Epstein in the United
States. Fearing for her life, and not wanting to subject another young girl to the abuse she was
forced to endure, Roberts fled from Thailand to Australia to escape from Epstein.
B. Dershowitz’s Role with Epstein and Abuse of Plaintiff
34. Dershowitz has been “a close friend of Mr. Epstein” for many years. (Exhibit 7).
In 2003, Dershowitz said “I’m on my 20 th book… The only person outside of my immediate
family that I send drafts to is Jeffrey.” “The Talented Mr. Epstein.” Vanity Fair 2003. (Exhibit
8). Dershowitz also described Epstein as his friend “I would be interested in him [Epstein] as a
friend if we had hamburgers on the boardwalk in Coney Island and talked about his ideas.”
“Vanity Fair Reminds US When Jeffrey Epstein Wasn’t a Creep.” The Atlantic Wire. June 21,
2011. Dershowitz frequently traveled with Epstein, including on Epstein’s private plane. In
9
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 10 of 28
addition, Epstein’s employees have confirmed that Dershowitz visited Epstein’s Palm Beach and
New York City mansions often, would stay overnight, and was present when the victims of
Epstein’s sex trafficking were there. Dershowitz also visited Epstein’s other homes.
35. In addition to their close friendship, Dershowitz represented Epstein as his
attorney. On or about December 2, 2018, Dershowitz stated that he is still Epstein’s attorney
(Exhibit 9).
36. During the time period that Roberts was being trafficked by Epstein she was
forced to have sex with Alan Dershowitz. Roberts was forced to engage in sexual acts with
Dershowitz in, among other locations, Epstein’s mansion located at 9 East 71 st Street, New York,
