filename,text
rare circumstances. (New York Times, April 22, 2002.)
MARK CUBAN
When Mark Cuban purchased the Dallas Mavericks on
January 14, 2000, the face of the organization began to
change immediately. Once again Mavericks games had
a party atmosphere as Reunion Arena rocked with the
return of the “Reunion Rowdies.” Mavericks games
became more than just ordinary NBA games—
they were a total entertainment experience.
Cuban was not only successful at instilling a sense
of pride and passion into Mavericks fans by presenting himself
as the ultimate role model by cheering from the same seats he
had in years past, but he also became the first owner in team
sports to encourage fan interaction through e-mail on his
personal computer. It was through this personal touch that
fans throughout the Metroplex, and around the world, began
to notice Cuban’s energetic personality and take notice of
the Mavericks. He has personally responded to thousands
of emails, and several suggestions from fans have led to
innovative changes such as a new three-sided shot clock,
which allows line of site to the 24-second clock from
anywhere in the arena.
Cuban’s whatever-it-takes attitude and commitment
to winning has everyone’s attention. From his first introduction
to the team to the end of his first season as owner, the players
responded with a 31-19 record, including a 9-1 mark in April
2000. In addition to hiring special coaches for offense,
defense and shooting, Cuban has promised to do everything
in his power to improve the team. This goal was achieved as
the club finished the 2000-01 season with a 53-29 record en
route to their first playoff appearance in 11 years where they
became just the sixth team in NBA history to be down 0-2 and
come back to win a five-game series vs. Utah in Round 1.
Before the start of the 2001-02 season, American
Airlines Center, the Mavs new home, opened and Cuban
co-founded HDNet, an all high-definition television network
on DIRECTV channel 199 which launched in September
2001. As with his other ventures, Cuban is revolutionizing
the television industry with HDNet. He is planning to expand
HDNet to include three more networks showing high-def
sports, movies and entertainment by the end of 2002.
During the Mavs 2001-02 campaign, the team
continued their winning ways by finishing the season with
a franchise-best record of 57-25 and an NBA-best road
record of 27-14, advancing to the postseason for the
second-consecutive year.
Prior to his purchase of the Mavericks, Cuban cofounded
Broadcast.com, the leading provider of multimedia
and streaming on the Internet, in 1995, selling it to Yahoo!
in July of 1999. Before Broadcast.com, Cuban co-founded
MicroSolutions, a leading National Systems Integrator,
in 1983, and later sold it to CompuServe.
Today, in addition to his ownership of the Mavericks,
Cuban is an active investor in leading and cutting-edge
technologies and continues to be a sought-after speaker.
ANTONIO DAMASIO
Antonio Damasio (born February 25, 1944 in Lisbon, Portugal)
is a University Professor (an award based on multi-disciplinary
interests and significant accomplishments in several
disciplines) and David Dornsife Professor of Neuroscience at
the University of Southern California, where he heads USC’s
Brain and Creativity Institute. Prior to taking up his posts at
USC, in 2005, Damasio was M.W. Van Allen Professor and
Head of Neurology at the University of Iowa Hospitals and
Clinics from 1976 to 2005. He is also Adjunct Professor
at the Salk Institute.
Damasio is the author of several best-selling
books which describe his scientific thinking. “As a leading
neuroscientist, Damasio has dared to speculate on
neurobiological data, and has offered a theory about the
relationship between human emotions, human rationality,
and the underlying biology.”
Damasio was born in Lisbon and studied medicine
at the University of Lisbon Medical School in Portugal, where
he also did his neurological residency and completed his
doctorate. He worked as a research fellow at the Aphasia
Research Center in Boston in 1967, prior to receiving his
MD in Lisbon. His work there on behavioural neurology
was done under the supervision of the late Norman
Geschwind, the Harvard neurologist who created the field.
As a researcher, Damasio’s main field is the
neurobiology of the mind, especially neural systems which
subserve emotion, decision-making, memory, language and
consciousness. Damasio’s seeks to demonstrate that emotions
play a critical role in high level cognition, an idea that ran
counter to dominant 20th century views in psychology,
neuroscience and philosophy. He showed that emotions and
their biological underpinnings are involved in decision-making
(both positively and negatively, and often non-consciously);
provide the scaffolding for the construction of social cognition;
and are required for the self processes which undergird
consciousness. “Damasio provides a contemporary scientific
validation of the linkage between feelings and the body by
highlighting the connection between mind and nerve cells…
this personalized embodiment of mind.”
He formulated the somatic markers hypothesis,
which captures the essence of these ideas. This idea has
inspired many systems-neuroscience experiments carried out
in laboratories in the U.S. and Europe, and has had a major
impact in contemporary science and philosophy. His articles
on this topic include: Bechara A, Damasio AR, Damasio H,
Anderson S. Insensitivity to future consequences following
damage to human prefrontal cortex. Cognition. 50:7-15. 1994;
Bechara A, Damasio H, Tranel D, Damasio AR. Deciding
advantageously before knowing the advantageous strategy.
Science. 275:1293-1294. 1997; Anderson SW, Bechara A,
Damasio H, Tranel D, Damasio AR. Impairment of social
and moral behaviour related to early damage in human
prefrontal cortex. Nature Neuroscience. 2:1032-1037. Damasio
has been named by the Institute of Scientific Information as
one of the most highly cited researchers in the past decade).
Current work on the biology of moral decisions, neuroeconomics,
social communication, and drug-addiction,
has been strongly influenced by Damasio’s hypothesis.
Damasio also proposed that emotions are part of
homeostatic regulation and are rooted in reward/punishment
mechanisms. He recovered James’ perspective on feelings as
a read-out of body states, but expanded it with an “as-if-bodyloop”
device which allows for the substrate of feelings to be
simulated rather than actual (foreshadowing the simulation
process later uncovered by mirror neurons). He demonstrated
experimentally that the insular cortex is a critical platform
for feelings, a finding that has been widely replicated, and
he uncovered cortical and subcortical induction sites for
human emotions, e.g. in ventromedial prefrontal cortex
and amygdala. He also demonstrated that while the
insular cortex plays a major role in feelings, it is not
necessary for feelings to occur, suggesting that brain
stem structures play a basic role in the feeling process.
He has continued to investigate the neural basis of
feelings and demonstrated that although the insular cortex is
a major substrate for this process it is not exclusive, suggesting
that brain stem nuclei are critical platforms as well. He
regards feelings as the necessary foundation of sentience.
In another development, Damasio proposed that
the cortical architecture on which learning and recall depend
involves multiple, hierarchically organized loops of axonal
projections that converge on certain nodes out of which
projections diverge to the points of origin of convergence
(the convergence-divergence framework). This architecture
is applicable to the understanding of memory processes
and of aspects of consciousness related to the access
of mental contents.
In “The Feeling of What Happens”, Damasio lays
the foundations of the “enchainment of precedences”: “the
nonconscious neural signaling of an individual organism
begets the protoself which permits core self and core
consciousness, which allow for an autobiographical self,
which permits extended consciousness. At the end of the
chain, extended consciousness permits conscience.
