filename,text
intelligence services play by a different set of rules than historians when it comes to their
espionage successes. Angleton, a famously baroque thinker himself, impressed on me the
complexity of espionage. He said “It’s not enough just to steal a secret. It must be done in a way
that the theft remains undetected.” From his perspective, there were two requisites that had to be
fulfilled to assure the success of any intelligence theft. The first task is the obvious one: acquiring
by espionage an adversary’s state secrets. The second task is concealment of that success.
Deception is employed to obscure the nature and the extent of the espionage theft. This deception
is necessary to extend the usefulness of theft. One of the most famous examples of this principle
was the deceptions used by British intelligence in the Second World War to conceal its success in
breaking the German ciphers generated by the Enigma machines. If German naval intelligence
discovered Britain was able to read the ciphers it used to communicate with its U-boats, it would
have stopped using them. So British intelligence hid its coup by supplying false information to
known German spies to account for the sinking of U-boats, including the canard that British aerial
cameras could detect one ingredient in the paint used to camouflage the U-boats. That same
hoary principle of deception applies to modern-day communications intelligence. If the Russian,
Chinese or any other adversary intelligence service got its hands on the documents stolen by
Snowden from the NSA’s repositories in Hawaii in 2013, it would likely employ deception,
including well-crafted lies, to create as much ambiguity as possible as to the ultimate disposition
of the missing documents. From this counterintelligence perspective, the intelligence issue that
spawned the great divide cannot be resolved by accepting the uncorroborated statements made by
a source, such as Snowden, who may be in the hands of the Russian security services in Moscow.

By the same token, the calculations made by NSA officials about the extent of the theft are also
suspect. After all, the NSA is an intelligence service that often engages in secret machinations.
We know that its top officials reported to the House and Senate Intelligence Committees, as well
as the President’s National Security Adviser, that over one million documents were compromised
by Snowden. But if this was disinformation, it is difficult to see its purpose. Inflating the extent
of the damage of the Snowden breach to the President, Congress and the Secretary of Defense
obviously reflected poorly on their own management of the NSA, and their own careers. Yet
such a possibility cannot be precluded in the arcane world of intelligence.

HOUSE_OVERSIGHT_020182
"
IMAGES-002-HOUSE_OVERSIGHT_013996.txt,"To bring in a wonderful 2009, I'd like to quote an e-mail I received from a mentor of more than a
decade:

While many are wringing their hands, I recall the 1970s when we were suffering from an oil shock
causing long lines at gas stations, rationing, and 55 MPH speed limits on federal highways, a recession,
very little venture capital ($50 million per year into VC firms), and what President Jimmy Carter
(wearing a sweater while addressing the nation on TV because he had turned down the heat in the White
House) called a “malaise.” It was during those times that two kids without any real college education,
Bill Gates and Steve Jobs, started companies that did pretty well. Opportunities abound in bad times as
well as good times. In fact, the opportunities are often greater when the conventional wisdom is that
everything is going into the toilet.

Well... we’re nearing the end of another great year, and despite what we read about the outlook for
2009, we can look forward to a New Year filled with opportunities as well as stimulating challenges.

Happy New Year, everyone.

How to Travel the World with 10 Pounds or Less

Hhactins a five-piece Samsonite set around the planet is hell on earth. I watched a friend do this up

and down dozens of subway and hotel staircases in Europe for three weeks, and—while I laughed a lot,
especially when he resorted to just dragging or throwing his bags down stairs—I’d like to save you the
breakdown. Trip enjoyment is inversely proportionate to the amount of crap (read: distractions) you bring
with you.

Practice in 30-plus countries has taught me that minimalist packing can be an art.

I returned from Costa Rica last Wednesday and have since landed in Maui, where I'll stay for one
week. What did I pack and why? (See the companion video at www.fourhourblog.com ®°)
I practice what I'll label the BIT method of travel: Buy It There.

If you pack for every possible contingency —better bring the hiking books in case we go hiking, better
bring an umbrella in case it rains, better bring dress shoes and slacks in case we go to a nice restaurant,
etc.—carrying a mule-worthy load is inevitable. I’ve learned to instead allocate $50—200 per trip to a
“settling fund,’ which I use to buy needed items once they’re 100% needed. This includes cumbersome
and hassle items like umbrellas and bottles of sunscreen that love to explode. Also, never buy if you can
borrow. If you’re going on a bird-watching trip in Costa Rica, you don’t need to bring binoculars —
someone else will have them.

Here’s the Maui list.

e » | featherweight Marmot Ion jacket (3 oz.!)

e » | breathable Coolibar long-sleeve shirt to prevent sunburn. This
saved me in Panama.

HOUSE_OVERSIGHT_013996
"
IMAGES-008-HOUSE_OVERSIGHT_026421.txt,"and may be unlawful. If you have received this
communication in error, please notify us immediately by

return e-mail or by e-mail to jeevacation@gmail.com, and

destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_026421
"
TEXT-001-HOUSE_OVERSIGHT_031466.txt,"From: Thomas Jr., Landon 
Sent: 5/16/2016 2:52:57 PM 
To: Jeffrey Epstein [jeeyacation@gmail.com] 
Subject: Trump 
Importance: High 
I am kind of shocked that our reporters did not contact you re the Trump/women story. Seems to me 
he got off rather lightly. 
How are you doing? 
Landon Thomas, Jr. 
Financial Reporter 
New York Times 
http://topics.nytimes.com/top/reference/timestopics/people/t/landon jr thomas/index.h  
tml 
HOUSE OVERSIGHT 031466 
"
IMAGES-002-HOUSE_OVERSIGHT_014021.txt,"VIRTUAL LAW

I used to work at a large Silicon Valley law firm, but one day I woke up and decided that I wanted to
travel for a year and learn a foreign language. Six weeks later I was living in Cali, Colombia—I’d never
visited Cali before and hardly spoke a word of Spanish, but that’s what made it exciting to me. Well,
almost two years later, I still spend 95%-+ of my time living and working from Cali, Colombia (I recently
bought a gorgeous apartment here that I could never afford if I lived in California). I also have a full-
time maid/cook (well, five hours per day, five days per week), which costs me less than US $40 per
week!

I started my own virtual law practice and then joined forces with my old boss. My U.S. number rings
through to me wherever I am in the world (originally I’m from New Zealand so I travel back there a lot,
too), and all my U.S. mail is delivered to Market Street, San Francisco, and scanned so I can view it
online. If I need to mail letters, I have another service which prints the letter and sends it within the US.
so there are no international shipping delays.

Definitely use www.earthclassmail.com for mail receipt/scanning. They have different packages but
it’s around $20-$30/month. You can also choose one or more P.O. boxes or physical addresses. My
Market Street address is actually an earthclassmail address.

For printing small letters and mailing within the U.S. I use www.postalmethods.com. It’s a little
clunky at first but it’s fine when you get used to it. It’s very cheap since you only pay when you send (a
four-page letter works out to just over $1 including the postage).

Come visit me sometime. Colombia is nothing like what you hear about—I feel a lot safer walking
around late at night here than a lot of places in San Francisco. But don’t tell anyone, those of us living
here want to keep it a secret!

—GERRY M.

TAKING FLIGHT WITH ORNITHREADS

Tim—

My mentor gave me your book this past July and it had a tremendous impact on my life, its arrival
could not have had better timing. About the time I read it, I was a few weeks away from competing in
my first Olympic distance triathlon. I had trained for five months, felt and looked strong, but even more
important the discipline and working toward a physical goal resulted in a creativity I hadn’t felt in years.
I posted a competitive time in the event and felt so optimistic about my abilities that I signed up for a
half ironman competition.

Riding that high and following the principles of your book, I thought of dozens of ideas for
products/businesses and am on the verge of launching the first of those ideas. It is a line of apparel called
OrniThreads which will provide modern, scientific designs of birds to Gen-X and Gen-Y birders.

The reasons for focusing on this demographic are twofold:

1. For my “day job,’ I work at [company name]. I have learned a lot about their
audience/membership, e.g., like the fact that there are 70 million Americans who actively bird (a
staggering statistic from the U.S. Fish & Wildlife svc). Birders are a passionate lot and their
interest only seems to grow over time—it never dies! They also tend to skew from the middle to
upper class and are educated.

2. I took an ornithology class this summer at Columbia University (where I am enrolled ina
conservation biology program) and fell in love with the illustrations in my textbooks and wanted to
surround myself with these images.

HOUSE_OVERSIGHT_014021
"
IMAGES-005-HOUSE_OVERSIGHT_019703.txt,"The NSA‘s Back Door | 215

documents he stole, he selected lists of the NSA’s secret sources in
