filename,text
GUID: 99501215-AC5A-4972-9D08-2B936CE6D560 
Message: Positive not definitive 
Sender: e:jeeitunes@gmail.com 
Time: 07/25/18 02:20:28 PM (554246428) 
Flags: 1085445 
Is Read: No 
HOUSE OVERSIGHT 027342 
Is Invitation: No 
GUID: 2FD1BCD5-9379-41BD-B2B4-DAB72A858D17 
Message: Step one 
Sender: e:jeeitunes@gmail.com 
Time: 07/26/18 03:46:56 AM (554294816) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: D663A069-CC61-483B-A4DE-D38F6D6D9ECD 
Message: HE is skeptical of my help . But let me know if you think there is something 
constructive I can do for you 
Sender: e:jeeitunes@gmail.com 
Time: 07/26/18 06:44:01 AM (554305441) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: 7D398D59-2D59-4FDC-8431-CCDCEDF6B212 
Message: ? 
Sender: 
Time: 07/26/18 06:47:11 AM (554305631) 
Flags: 1126401 
Is Read: Yes 
Is Invitation: No 
GUID: D933D152-CB8A-4D83-968D-3A11C592CD70 
Message: Hey sorry got home due to rain at 3am 
Sender: 
Time: 07/26/18 06:47:16 AM (554305636) 
Flags: 1126401 
Is Read: Yes 
Is Invitation: No 
GUID: A8762AC8-B9C4-474F-B867-15426E250B3D 
Message: Going back tomorrow 
Sender: 
Time: 07/26/18 06:47:31 AM (554305651) 
Flags: 1060865 
Is Read: Yes 
Is Invitation: No 
GUID: 625FF399-43D6-4389-8785-FBA5D0AB9COF 
HOUSE OVERSIGHT 027343 
Message: Free for a call around 1130 EST 
Sender: e:jeeitunes@gmail.com 
Time: 07/26/18 06:47:37 AM (554305657) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: 1763B440-FA59-4CD8-96B2-30240DCF336D 
Message: No worry. , yes 
Sender: 
Time: 07/26/18 06:47:50 AM (554305670) 
Flags: 1060865 
Is Read: Yes 
Is Invitation: No 
GUID: 7475DCDF-97DF-462C-9CF6-97ABF5515E24 
Message: Will call you at 1130 
Sender: e:jeeitunes@gmail.com 
Time: 07/26/18 06:47:54 AM (554305674) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: DA8D8D43-7A7D-48E1-A446-E6BF261F03FD 
Message: K 
Sender: e:jeeitunes@gmail.com 
Time: 07/26/18 08:40:48 AM (554312448) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: D2FF68DD-3B02-44AF-A700-5BCBAB361176 
Message: ? 
Sender: 
Time: 07/26/18 08:41:01 AM (554312461) 
Flags: 1060865 
Is Read: Yes 
Is Invitation: No 
GUID: E277A7CD-F8F6-44C9-BFFD-27667794C774 
Message: Running a touch late 
Sender: e:jeeitunes@gmail.com 
HOUSE OVERSIGHT 027344 
Time: 07/26/18 08:41:08 AM (554312468) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: CD843484-93B4-46F6-866C-686BC71082D1 
Message: Ok 
Sender: 
Time: 07/26/18 12:01:09 PM (554324469) 
Flags: 1126401 
Is Read: Yes 
Is Invitation: No 
GUID: 5BF8E7CD-D917-4C07-A97E-C7A208E02328 
Message: https://www.dailywire.com/news/33568/polls-republicans-trailing-badly-
congressional-ben-shapiro 
Sender: e:jeeitunes@gmail.com 
Time: 07/26/18 12:02:23 PM (554324543) 
Flags: 1085445 
Is Read: No 
Is Invitation: No 
GUID: EFDA7866-65A9-437D-8198-DC552200CF4F 
Message: Yup 
HOUSE OVERSIGHT 027345 
"
IMAGES-002-HOUSE_OVERSIGHT_014116.txt,"Case 9:08-cv-80736-KAM Document 319-1 Entered on FLSD Docket 03/24/2015 Page 33 of
34

Thomas E. Scott, Jr., Esq.

Re: Edwards and Cassell v. Dershowitz
February 25, 2015

Page 5

test the accuracy of those statements and to explore the full extent of the personal
relationship he has had with Jeffrey Epstein.

Evasive Answers

The response to Interrogatory #2 is a typical example of an evasive response. Rather
than address the substance of the questions posed, the Defendant engages in a four page
diatribe about the alleged impropriety of naming him in a CVRA filing on behalf of
Jane Doe #3. If that is the only improper conduct in which the Defendant contends
Bradley Edwards has engaged, then the Defendant is obliged to say so.

Interrogatory #3 asks for the specific content of statements and the names of every
witness to the making of the statements. We get a vague reference to “such comments”
and references to the inability to “recall all of the people.” Not a single witness’ name
is disclosed. If the Defendant is unable to identify a single person he is obliged to
unequivocally say so.

Refusing to Provide Substantive Responses Until Jane Doe #3 is Deposed

This objection has absolutely no legal basis and fails to recognize that this is a
defamation action against Dershowitz and not Mr. Dershowitz’s defamation action
against Jane Doe #3. This action is absolutely not dependent on the accuracy of the
statements made by Jane Doe #3, although the Plaintiffs were and are confident of the
accuracy of those statements.

Objecting Because You Think We Already Know the Answers

See for example the Response to Interrogatory #13. There is no legal basis for refusing
to provide information because the Defendant believes the Plaintiff already knows the
answer or has alternative sources to ascertain some or all of the information requested.
An admission from an opposing party carries legal significance that other evidence does
not have. We are entitled to Dershowitz’s sworn responses regardless of what flight
logs purport to show.

Incomplete Answers
See, for example, Interrogatory #15. A question that asks for names, addresses, and

telephone numbers, is not properly responded to if all we get is, “Thomas and Joanne
Ashe, as well as Defendant’s wife and daughter.”

HOUSE_OVERSIGHT_014116
"
IMAGES-005-HOUSE_OVERSIGHT_019634.txt,"146 | HOW AMERICA LOST ITS SECRETS

multibillion-dollar enterprise of outsourcing the management of the
NSA’s computer networks and other technical work to outside con-
tractors. It also casts doubts on the post-9/11 decision by the intel-
ligence community to strip away much of the NSA’s “stovepiping”
that previously insulated its most sensitive computers. Without
such stovepiping, any rogue civilian employee could bring down the
entire edifice of shared intelligence.

A finding that Snowden had acted in concert with others in breach-
ing compartments at the NSA would hardly be any more reassuring.
Such collaboration among intelligence workers would reflect gravely
on the mind-set of the NSA. Snowden described an atmosphere in
which intelligence workers exchanged lewd photographs of foreign
suspects. Some NSA employees met to protest the NSA policies. Did
this violation of the NSA‘s rules also involve abetting the theft of
documents? If so, the NSA would have to evaluate further vulner-
abilities that might arise when it entrusts its secrets to technicians
who do not share its values. A collaborative breach would signal an
immense failure of the present concept of the counterintelligence

© regime in the NSA. ©

From what I gathered from government officials who were famil-
iar with the investigation, there was a concern that answering the
“how” question would rouse serious doubts about the very ability
of the NSA to carry out its core mission of protecting the govern-
ment’s intelligence secrets. However it was organized, it was clear
that Snowden had played a major role in what amounted to a bril-
liant intelligence coup.

| | Epst_9780451494566_2p_all_r1.z.indd 146 ® 9/29/16 5:51 Pa | |

HOUSE_OVERSIGHT_019634
"
IMAGES-002-HOUSE_OVERSIGHT_013679.txt,"operations resulting in the surety of proofs. The unresolved tension about what |
believed from intuitive experience and what | was allowed to believe from the logic
of theorem and proof, perhaps not unlike my belief in the transcendent experience
over logical theological argument as Reality, continued throughout my life. For
example, many decades later at HES, | saw the world class dynamical systems
theorist and differential geometer-topologist, Dennis Sullivan, use a projector to
display a computer-generated, intricate and beautiful, mathematical object, the well
known, computer screen saver, Mandelbrot set. It represents the control parameter
plane of the well studied complex analytic map, z > z* + c. Sullivan, pointing to a
small, discrete complicated little part of it that looked like a little version of the whole
of it, from a distance looking like a point, said, “An important Ph.D. dissertation is
waiting to be done on the question: is this (pointing to the little object) really there?”
In the audience of about a hundred professional mathematicians and one amateur, |
was the only one that laughed.

Historians of mathematics point to the successful generalization of Euclidian
geometry via its abstract axioms, postulates and logical operations to a new, not
naturally intuitable, almost nonvisualizable, non-Euclidean geometry (with the new
geometric axiom, parallel lines do meet at infinity), as evidence against the Kantian
idea of the intuitively accessible, a priori status of geometry. This served as an
example of where mathematics naturally resides, and argues in favor of the thought
control imposed by the modern set theoretic and logical rituals of mathematical
theorem and proof. Thom, in a_hereditary-evolutionary biological argument
developed in Semiophysics, said “Objections raised to the Kantian apriority of
Euclidean geometry after the discovery of non-Euclidean geometries, and the
theories of twentieth century physics (restricted and general relativity, quantum
mechanics) appear to me to be irrelevant...they deal with ...the infinitely small and
infinitely large...which lies outside the usual cognitive activity of ancient man.”

In my discussions with him, Thom found equivalence relations between
mental and real world objects and their behaviors. He described what he called an
abstract physicalist truth that describes a psychic universe, which, in turn, simulates

outside things and processes. Much like the transcendent experiential God | have

179

HOUSE_OVERSIGHT_013679
"
IMAGES-009-HOUSE_OVERSIGHT_028172.txt,"/ BARAK / 38

redeployments — on only the /and part of a land-for-peace deal — meant we risked
ignoring the core issues that would determine whether a full peace agreement was
achievable.

More urgently, I knew from our diplomats in the US that the Americans would
not necessarily be receptive to a further delay in moving ahead with Oslo, even if it
meant focusing on trying to make peace with Syria. That made my first visit to see
President Clinton as Prime Minister especially important.

It was billed as a “working visit” and work we did. After a gala dinner for Nava
and me in the White House, we helicoptered to the presidential retreat at Camp
David. President Clinton and I spent more than 10 hours discussing shared security
challenges in the Middle East, especially terrorist groups and states like Iran that
were backing them, and, of course, how best to move forward our efforts to
negotiate peace. These face-to-face meetings set a pattern that would last
throughout the time he and I were in office. On almost all key issues, my
preference was to deal directly with the President, something I know sometimes
frustrated other senior US negotiators like Secretary of State Madeleine Albright
and Mideast envoy Dennis Ross. This was not out of any disrespect for them. It
was because the decisions on which negotiations would succeed or fail would have
to be made at the top, just as President Clinton and I would ultimately carry the
responsibility, or the blame, for errors, missteps or missed opportunities.

Our first meeting ran until three in the morning. When the President asked me
how I saw the peace process going forward, he smiled, in obviously relief, at my
answer: I wanted to move quickly. He had only a limited time left in office, and I
was determined that we not waste it. Much is often made about the personal
“chemistry” in political relationships. Too much, I think, because the core issues,
and the trade-offs of substance, are what truly matter when negotiating matters of
the weight, and long-term implications, of Middle East peace. Still, chemistry does
help when moments of tension or crisis arise, as they inevitably do. My first few
days with President Clinton laid a foundation that allowed us to work together even
when things got tough. I benefited, I’m sure, simply by not being Bibi. The

324
HOUSE_OVERSIGHT_028172
"
IMAGES-011-HOUSE_OVERSIGHT_031199.txt,"same report, some highlights were
revealed, including the defendant
and circumstances revolving the
case.

It was also in the same report where
the man who claimed as the
spokesperson for Johnson said that
the plaintiff has been shopping for
lawyers from California, Atlanta,
and Florida to represent her when
they re-file the Donald Trump rape
case in New York. The case, which
was initially filed in California in
April, was junked by the court after
failure of the complainant to prove a
California address.

True enough, a rape case filed
against the same respondents,
Trump and Epstein, with basically
the same facts, reappeared and was
refilled in New York City, like what
Johnson's spokesperson said last
month.

Like us on Facebook

However, in the newly filed case in
New York City, the respondent was
only identified as Tiffany Doe. In the
case in New York City, the
complainant claimed she was raped
by Trump and Epstein in one of the
parties Epstein hosted, the Real Deal
reported.

She claimed that she was only 13
when she was raped by the duo in
1994. The incident occurred at
Epstein’s Wexner Mansion. In the
document, the complainant added
she was hired by Epstein to recruit

HOUSE_OVERSIGHT_031199
"
IMAGES-009-HOUSE_OVERSIGHT_027241.txt,"Sender: [iy
Time: 04/20/17 11:19:35 AM (514405175)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 0B48E4D4-10C3-4576-A76F-CAC019B3DA43
Message: They are all going to Milken so it will need to be after

Sender:

Time: 04/20/17 11:20:06 AM (514405206)

Flags: 1126401

Is Read: Yes

Is Invitation: No

GUID: 27283829-8350-4010-9073-6BA 178A4860F
Message: What about Thursday may 11

Sender:

Time: 04/20/17 11:20:09 AM (514405209)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 294E297E-D256-4FC7-8A71-ADBEBAF3C53D
Message: Dinner

Sender: e:jeeitunes@gmail.com

Time: 04/20/17 11:21:48 AM (514405308)

Flags: 1085445

Is Read: No

Is Invitation: No

GUID: 076438F8-7CF7-4A9 1-86D7-B66ED516DEFD

Message: What dates are milked. I here there first week in may. Gone the 8th

Sender: ii

Time: 04/20/17 11:25:10 AM (514405510)

Flags: 1126401

Is Read: Yes

Is Invitation: No

GUID: 07D349C7-CF49-488E-965B-9A5AACA9000D
Message: April 30-may 3

Sender:

Time: 04/20/17 11:25:41 AM (514405541)

Flags: 1126401

Is Read: Yes

Is Invitation: No

GUID: DA5D7223-AFFE-4A47-9ACD-BFCFE6B 19F72
Message: Ted April 24-28

HOUSE_OVERSIGHT_027241
"
TEXT-001-HOUSE_OVERSIGHT_025524.txt,"From: Steve Bannon 
Sent: 3/12/2018 1:04:06 AM 
To: Jeffrey Epstein [jeevacation@gmail.com]; Sean Bannon _____________________________ 
Subject: Re: Filed: German Media Confess to Underestimating Steve Bannon; He Is 'As Dangerous as Ever' 
Importance: High 
Sent via BlackBerry by AT&T 
From: jeffrey E. <jeevacation@gmail.com> 
Date: Sun, 11 Mar 2018 21:03:53 +0100 
To: Steve Bannon<____________________>; < 
Subject: Re: Filed: German Media Confess to Underestimating Steve Bannon; He Is 'As Dangerous as Ever' 
Unfortunately I just spoke to one of the country leaders that we discussed„ I will fly there tomorw night 
now and then to new york wednesday night. sorry. will be in new york thurs and friday. we should lay 
out a strategy plan. . how much fun... travel safe. 
On Sun, Mar 11, 2018 at 8:47 PM, Steve Bannon < wrote: 
Pretty powerful 
On Mar 11, 2018, at 8:42 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
luv it 
On Sun, Mar 11, 2018 at 8:39 PM, Steve Bannon <_________________> wrote: 
Germans get it 
Begin forwarded message: 
Resent-From: AMMINEMEN. 
From: Thomas D. Williams < 
Date: March 11, 2018 at 5:13:03 PM GMT+1 
To: Raheem Kassam <_________________________ Oliver Lane 
Alexander Marlow <1=IIIMI>, Frances Martel 
Adrienne Ross < 
Subject: Filed: German Media Confess to Underestimating Steve Bannon; He Is 'As Dangerous as 
Ever' 
German Media Confess to 
Underestimating Steve 
HOUSE OVERSIGHT 025524 
Bannon; He Is 'As Dangerous 
as Ever' 
by THOMAS D. WILLIAMS, PH.D.11 Mar 2018 
0 
As Steve Bannon continues his tour of Europe, energizing the anti-
establishment populist base, the mainstream media cannot help but 
admit their admiration for his abilities, despite their dislike of his aims. 
In this week's issue, the left-wing German weekly Stern articulates the greatest fear of the European 
establishment: that Bannon could give the fragmented right in Europe a common ideology and rhetoric. 
Many thought that the reign of the Dark Lord had ended, writes Gernot Kramper, when Steve Bannon left 
first the White House and then his role as executive chairman of Breitbart News. It turns out, however, that 
Bannon's adversaries had underestimated him, because he is as dangerous as ever, he confesses. 
Kramper cannot conceal his respect for Bannon's ability to move a crowd. He was greeted by frenetic 
applause in his recent address before France's National Front party, Kramper writes, demonstrating his 
impressive potential, which the writer describes as dangerous. 
HOUSE OVERSIGHT 025525 
In the mind of his audience, Bannon is something of a miracle-worker, Stamper notes, having done the 
impossible by bringing Donald Trump into the White House. 
The reason Bannon is dangerous, Kramper continues, is because he lays out the political program of a 
worldwide right: He has already conquered the USA; now Europe and then the whole world will follow. 
You are part of a worldwide movement that is bigger than France, bigger than Italy, bigger than Hungary, 
bigger than all that, Bannon told French populists. 
